Cloud cover [1/8],Date,Snow depth [cm],Unnamed: 0,Average temperature [°C],latitude,longitude,Average radiation
Mostly cloudy (7/8),2013-11-08,-1.0,3599,6.4,60.10268550038162,24.464341197907363,15.55627705627706
-,2013-11-09,-1.0,3600,6.9,60.10268550038162,24.464341197907363,13.715584415584416
Mostly cloudy (7/8),2013-11-10,-1.0,3601,6.7,60.10268550038162,24.464341197907363,10.970129870129872
-,2013-11-11,-1.0,3602,2.8,60.10268550038162,24.464341197907363,15.302200577200578
-,2013-11-12,-1.0,3603,5.9,60.10268550038162,24.464341197907363,8.015151515151516
Mostly cloudy (7/8),2013-11-13,-1.0,3604,6.4,60.10268550038162,24.464341197907363,11.0004329004329
Clear (0/8),2013-11-14,-1.0,3605,3.6,60.10268550038162,24.464341197907363,19.501298701298705
Mostly cloudy (7/8),2013-11-15,-1.0,3606,6.2,60.10268550038162,24.464341197907363,7.396969696969697
Mostly cloudy (7/8),2013-11-16,-1.0,3607,7.5,60.10268550038162,24.464341197907363,49.80779220779221
Clear (0/8),2013-11-17,-1.0,3608,6.4,60.10268550038162,24.464341197907363,46.832467532467525
Clear (0/8),2013-11-18,-1.0,3609,4.5,60.10268550038162,24.464341197907363,8.532647907647908
Cloudy (8/8),2013-11-19,-1.0,3610,5.7,60.10268550038162,24.464341197907363,11.288744588744589
Cloudy (8/8),2013-11-20,-1.0,3611,5.3,60.10268550038162,24.464341197907363,9.842424242424242
Mostly cloudy (7/8),2013-11-21,-1.0,3612,6.0,60.10268550038162,24.464341197907363,9.795670995670996
Mostly cloudy (7/8),2013-11-22,-1.0,3613,6.1,60.10268550038162,24.464341197907363,9.41125541125541
Mostly cloudy (7/8),2013-11-23,-1.0,3614,2.0,60.10268550038162,24.464341197907363,34.38268398268398
Cloudy (8/8),2013-11-24,-1.0,3615,1.4,60.10268550038162,24.464341197907363,43.3012987012987
Mostly clear (3/8),2013-11-25,-1.0,3616,-1.3,60.10268550038162,24.464341197907363,38.13636363636363
Clear (0/8),2013-11-26,,3617,-1.2,60.10268550038162,24.464341197907363,25.81991341991342
Mostly cloudy (7/8),2013-11-27,-1.0,3618,4.8,60.10268550038162,24.464341197907363,10.913852813852811
Partly cloudy (5/8),2013-11-28,-1.0,3619,3.9,60.10268550038162,24.464341197907363,11.614415584415584
Mostly cloudy (7/8),2013-11-29,-1.0,3620,-1.5,60.10268550038162,24.464341197907363,8.82857142857143
Partly cloudy (5/8),2013-11-30,-1.0,3621,-1.8,60.10268550038162,24.464341197907363,6.8064935064935055
Partly cloudy (5/8),2013-12-01,-1.0,3622,2.0,60.10268550038162,24.464341197907363,21.16678876678877
-,2013-12-02,-1.0,3623,-1.1,60.10268550038162,24.464341197907363,10.72952380952381
Mostly cloudy (7/8),2013-12-03,-1.0,3624,3.8,60.10268550038162,24.464341197907363,14.782380952380953
Cloudy (8/8),2013-12-04,-1.0,3625,-0.1,60.10268550038162,24.464341197907363,9.395714285714286
Clear (0/8),2013-12-05,-1.0,3626,2.0,60.10268550038162,24.464341197907363,12.321428571428571
Mostly cloudy (7/8),2013-12-06,-1.0,3627,1.9,60.10268550038162,24.464341197907363,6.088095238095238
Mostly cloudy (7/8),2013-12-07,-1.0,3628,-0.6,60.10268550038162,24.464341197907363,5.226190476190477
Mostly cloudy (7/8),2013-12-08,0.0,3629,-3.6,60.10268550038162,24.464341197907363,5.502380952380952
Cloudy (8/8),2013-12-09,2.0,3630,-6.3,60.10268550038162,24.464341197907363,5.669047619047618
Clear (0/8),2013-12-10,2.0,3631,-2.5,60.10268550038162,24.464341197907363,3.795238095238095
Cloudy (8/8),2013-12-11,-1.0,3632,2.6,60.10268550038162,24.464341197907363,3.009523809523809
Cloudy (8/8),2013-12-12,-1.0,3633,4.3,60.10268550038162,24.464341197907363,3.0523809523809526
Clear (1/8),2013-12-13,-1.0,3634,2.4,60.10268550038162,24.464341197907363,3.2976190476190474
Clear (0/8),2013-12-14,-1.0,3635,-3.2,60.10268550038162,24.464341197907363,3.038095238095238
Mostly cloudy (7/8),2013-12-15,-1.0,3636,1.5,60.10268550038162,24.464341197907363,1.3428571428571427
Cloudy (8/8),2013-12-16,-1.0,3637,4.5,60.10268550038162,24.464341197907363,11.038571428571428
Cloudy (8/8),2013-12-17,-1.0,3638,4.8,60.10268550038162,24.464341197907363,11.221428571428572
Mostly cloudy (7/8),2013-12-18,-1.0,3639,1.7,60.10268550038162,24.464341197907363,1.4452380952380952
Cloudy (8/8),2013-12-19,-1.0,3640,2.7,60.10268550038162,24.464341197907363,5.20952380952381
Cloudy (8/8),2013-12-20,-1.0,3641,3.7,60.10268550038162,24.464341197907363,6.826190476190477
Cloudy (8/8),2013-12-21,-1.0,3642,4.4,60.10268550038162,24.464341197907363,8.83095238095238
Mostly cloudy (7/8),2013-12-22,-1.0,3643,5.6,60.10268550038162,24.464341197907363,4.291904761904763
Mostly cloudy (7/8),2013-12-23,-1.0,3644,4.6,60.10268550038162,24.464341197907363,4.944285714285715
Mostly cloudy (7/8),2013-12-24,-1.0,3645,4.3,60.10268550038162,24.464341197907363,8.23095238095238
Cloudy (8/8),2013-12-25,-1.0,3646,5.1,60.10268550038162,24.464341197907363,10.946825396825396
Cloudy (8/8),2013-12-26,-1.0,3647,4.5,60.10268550038162,24.464341197907363,11.275396825396824
Mostly cloudy (7/8),2013-12-27,-1.0,3648,4.4,60.10268550038162,24.464341197907363,17.066190476190474
Mostly cloudy (7/8),2013-12-28,-1.0,3649,5.4,60.10268550038162,24.464341197907363,7.723809523809525
Cloudy (8/8),2013-12-29,-1.0,3650,5.2,60.10268550038162,24.464341197907363,10.302380952380952
Cloudy (8/8),2013-12-30,-1.0,3651,3.9,60.10268550038162,24.464341197907363,0.9642857142857144
Clear (0/8),2013-12-31,-1.0,3652,4.1,60.10268550038162,24.464341197907363,3.185714285714285
Cloudy (8/8),2014-01-01,-1.0,3653,3.6,60.10268550038162,24.464341197907363,5.979938977879481
Mostly cloudy (7/8),2014-01-02,-1.0,3654,1.1,60.10268550038162,24.464341197907363,4.922121212121213
Cloudy (8/8),2014-01-03,-1.0,3655,1.7,60.10268550038162,24.464341197907363,8.397979797979799
Cloudy (8/8),2014-01-04,-1.0,3656,2.6,60.10268550038162,24.464341197907363,5.013804713804714
Cloudy (8/8),2014-01-05,,3657,4.5,60.10268550038162,24.464341197907363,17.746363636363636
Mostly cloudy (7/8),2014-01-06,,3658,2.4,60.10268550038162,24.464341197907363,17.191868686868688
Mostly cloudy (7/8),2014-01-07,-1.0,3659,3.4,60.10268550038162,24.464341197907363,7.580000000000001
Mostly cloudy (7/8),2014-01-08,-1.0,3660,5.1,60.10268550038162,24.464341197907363,4.733333333333333
Cloudy (8/8),2014-01-09,-1.0,3661,4.6,60.10268550038162,24.464341197907363,8.523333333333332
Cloudy (8/8),2014-01-10,-1.0,3662,1.8,60.10268550038162,24.464341197907363,7.564242424242425
Cloudy (8/8),2014-01-11,-1.0,3663,-3.2,60.10268550038162,24.464341197907363,4.605757575757576
Mostly cloudy (7/8),2014-01-12,,3664,-7.3,60.10268550038162,24.464341197907363,4.754848484848485
Cloudy (8/8),2014-01-13,,3665,-10.4,60.10268550038162,24.464341197907363,32.24787878787878
Clear (0/8),2014-01-14,,3666,-13.6,60.10268550038162,24.464341197907363,29.77909090909091
Clear (1/8),2014-01-15,,3667,-10.4,60.10268550038162,24.464341197907363,46.46636363636364
Cloudiness cannot be determined (9/8),2014-01-16,,3668,-11.5,60.10268550038162,24.464341197907363,53.972121212121216
Mostly cloudy (7/8),2014-01-17,,3669,-12.7,60.10268550038162,24.464341197907363,12.151919191919191
Cloudy (8/8),2014-01-18,,3670,-12.7,60.10268550038162,24.464341197907363,14.851212121212122
Clear (0/8),2014-01-19,,3671,-12.1,60.10268550038162,24.464341197907363,39.056969696969695
Clear (0/8),2014-01-20,,3672,-11.0,60.10268550038162,24.464341197907363,58.55090909090909
Cloudy (8/8),2014-01-21,,3673,-10.4,60.10268550038162,24.464341197907363,55.51333333333334
Clear (0/8),2014-01-22,,3674,-13.9,60.10268550038162,24.464341197907363,61.063333333333325
Clear (1/8),2014-01-23,,3675,-14.3,60.10268550038162,24.464341197907363,45.42757575757576
Clear (0/8),2014-01-24,,3676,-15.3,60.10268550038162,24.464341197907363,50.581212121212126
Clear (0/8),2014-01-25,,3677,-7.2,60.10268550038162,24.464341197907363,11.472121212121214
Cloudy (8/8),2014-01-26,,3678,-7.2,60.10268550038162,24.464341197907363,1.9490909090909088
Mostly cloudy (7/8),2014-01-27,,3679,-7.0,60.10268550038162,24.464341197907363,34.76954545454546
Cloudy (8/8),2014-01-28,,3680,-6.9,60.10268550038162,24.464341197907363,7.309848484848485
Clear (0/8),2014-01-29,,3681,-7.8,60.10268550038162,24.464341197907363,11.538484848484847
Mostly cloudy (7/8),2014-01-30,,3682,-9.7,60.10268550038162,24.464341197907363,55.93575757575758
Clear (0/8),2014-01-31,,3683,-8.3,60.10268550038162,24.464341197907363,15.621515151515151
Cloudiness cannot be determined (9/8),2014-02-01,,3684,-5.6,60.10268550038162,24.464341197907363,8.55462962962963
Cloudy (8/8),2014-02-02,,3685,-2.6,60.10268550038162,24.464341197907363,8.777777777777779
Cloudy (8/8),2014-02-03,,3686,-0.4,60.10268550038162,24.464341197907363,18.35212121212121
Cloudy (8/8),2014-02-04,,3687,-0.1,60.10268550038162,24.464341197907363,50.96737373737374
Cloudy (8/8),2014-02-05,,3688,-2.9,60.10268550038162,24.464341197907363,44.62944444444444
Clear (0/8),2014-02-06,,3689,-5.3,60.10268550038162,24.464341197907363,52.06090909090909
Mostly cloudy (7/8),2014-02-07,,3690,-1.1,60.10268550038162,24.464341197907363,23.213030303030305
Cloudy (8/8),2014-02-08,,3691,1.6,60.10268550038162,24.464341197907363,29.73787878787879
Cloudy (8/8),2014-02-09,,3692,2.1,60.10268550038162,24.464341197907363,28.28388888888889
Cloudy (8/8),2014-02-10,,3693,1.4,60.10268550038162,24.464341197907363,55.125
Mostly cloudy (7/8),2014-02-11,,3694,0.3,60.10268550038162,24.464341197907363,43.68181818181818
Cloudy (8/8),2014-02-12,,3695,0.9,60.10268550038162,24.464341197907363,26.17363636363637
Mostly cloudy (7/8),2014-02-13,,3696,1.2,60.10268550038162,24.464341197907363,17.755454545454544
Mostly cloudy (7/8),2014-02-14,,3697,0.8,60.10268550038162,24.464341197907363,41.86636363636364
Cloudy (8/8),2014-02-15,,3698,0.4,60.10268550038162,24.464341197907363,54.04393939393939
Mostly cloudy (7/8),2014-02-16,,3699,1.4,60.10268550038162,24.464341197907363,70.26090909090908
Mostly cloudy (7/8),2014-02-17,,3700,1.8,60.10268550038162,24.464341197907363,45.76
Cloudy (8/8),2014-02-18,,3701,1.4,60.10268550038162,24.464341197907363,42.9509090909091
Mostly cloudy (7/8),2014-02-19,,3702,0.6,60.10268550038162,24.464341197907363,16.87030303030303
Cloudy (8/8),2014-02-20,,3703,-1.7,60.10268550038162,24.464341197907363,39.190909090909095
Mostly cloudy (7/8),2014-02-21,,3704,-1.7,60.10268550038162,24.464341197907363,77.67151515151515
Cloudy (8/8),2014-02-22,,3705,1.8,60.10268550038162,24.464341197907363,69.3539393939394
Cloudy (8/8),2014-02-23,,3706,2.2,60.10268550038162,24.464341197907363,35.06333333333333
Cloudy (8/8),2014-02-24,4.0,3707,3.3,60.10268550038162,24.464341197907363,39.04
Clear (1/8),2014-02-25,-1.0,3708,1.9,60.10268550038162,24.464341197907363,46.97575757575758
Clear (0/8),2014-02-26,-1.0,3709,0.6,60.10268550038162,24.464341197907363,86.19858585858587
Cloudy (8/8),2014-02-27,-1.0,3710,1.0,60.10268550038162,24.464341197907363,125.12368686868687
Cloudy (8/8),2014-02-28,-1.0,3711,0.9,60.10268550038162,24.464341197907363,117.35959595959596
Mostly cloudy (7/8),2014-03-01,-1.0,3712,0.1,60.10268550038162,24.464341197907363,82.22911111111111
Cloudy (8/8),2014-03-02,-1.0,3713,0.7,60.10268550038162,24.464341197907363,86.83
Mostly cloudy (7/8),2014-03-03,-1.0,3714,0.9,60.10268550038162,24.464341197907363,106.05424242424242
Mostly cloudy (7/8),2014-03-04,-1.0,3715,1.1,60.10268550038162,24.464341197907363,105.63757575757576
Cloudy (8/8),2014-03-05,-1.0,3716,1.3,60.10268550038162,24.464341197907363,110.34030303030302
Mostly cloudy (7/8),2014-03-06,-1.0,3717,0.6,60.10268550038162,24.464341197907363,124.7418181818182
Cloudy (8/8),2014-03-07,-1.0,3718,1.7,60.10268550038162,24.464341197907363,51.07333333333333
Cloudy (8/8),2014-03-08,-1.0,3719,4.2,60.10268550038162,24.464341197907363,86.12666666666667
Clear (0/8),2014-03-09,,3720,3.4,60.10268550038162,24.464341197907363,86.49666666666667
Clear (0/8),2014-03-10,-1.0,3721,4.2,60.10268550038162,24.464341197907363,91.5951515151515
Partly cloudy (5/8),2014-03-11,-1.0,3722,4.8,60.10268550038162,24.464341197907363,100.9257575757576
Clear (0/8),2014-03-12,-1.0,3723,5.8,60.10268550038162,24.464341197907363,146.58666666666667
Clear (1/8),2014-03-13,-1.0,3724,5.0,60.10268550038162,24.464341197907363,127.62666666666668
Partly cloudy (5/8),2014-03-14,-1.0,3725,4.7,60.10268550038162,24.464341197907363,129.58
Mostly cloudy (7/8),2014-03-15,3.0,3726,0.8,60.10268550038162,24.464341197907363,158.24666666666667
Cloudy (8/8),2014-03-16,,3727,-1.5,60.10268550038162,24.464341197907363,169.98333333333332
Clear (0/8),2014-03-17,,3728,-4.1,60.10268550038162,24.464341197907363,138.37909090909093
Mostly cloudy (7/8),2014-03-18,,3729,-1.8,60.10268550038162,24.464341197907363,76.87666666666667
Clear (1/8),2014-03-19,,3730,-2.0,60.10268550038162,24.464341197907363,139.51666666666668
Clear (0/8),2014-03-20,,3731,-2.4,60.10268550038162,24.464341197907363,84.41000000000001
Cloudy (8/8),2014-03-21,6.0,3732,4.5,60.10268550038162,24.464341197907363,116.22999999999998
Partly cloudy (5/8),2014-03-22,-1.0,3733,3.3,60.10268550038162,24.464341197907363,176.29666666666665
Mostly cloudy (7/8),2014-03-23,-1.0,3734,2.7,60.10268550038162,24.464341197907363,75.41
Mostly cloudy (7/8),2014-03-24,-1.0,3735,3.5,60.10268550038162,24.464341197907363,172.17999999999998
Mostly cloudy (7/8),2014-03-25,-1.0,3736,4.9,60.10268550038162,24.464341197907363,116.49333333333334
Mostly cloudy (7/8),2014-03-26,-1.0,3737,3.6,60.10268550038162,24.464341197907363,154.94333333333333
Clear (0/8),2014-03-27,-1.0,3738,4.0,60.10268550038162,24.464341197907363,202.45
Clear (0/8),2014-03-28,-1.0,3739,3.6,60.10268550038162,24.464341197907363,226.7803703703704
Clear (0/8),2014-03-29,-1.0,3740,3.0,60.10268550038162,24.464341197907363,176.8740740740741
Clear (0/8),2014-03-30,-1.0,3741,4.6,60.10268550038162,24.464341197907363,144.67333333333332
Mostly cloudy (7/8),2014-03-31,-1.0,3742,1.2,60.10268550038162,24.464341197907363,148.18424242424243
Mostly cloudy (7/8),2014-04-01,-1.0,3743,1.0,60.10268550038162,24.464341197907363,107.18333333333334
Clear (1/8),2014-04-02,-1.0,3744,0.8,60.10268550038162,24.464341197907363,149.86333333333334
Mostly cloudy (7/8),2014-04-03,-1.0,3745,2.8,60.10268550038162,24.464341197907363,201.57333333333332
Mostly cloudy (7/8),2014-04-04,-1.0,3746,2.3,60.10268550038162,24.464341197907363,168.22333333333333
Clear (1/8),2014-04-05,-1.0,3747,3.3,60.10268550038162,24.464341197907363,178.32333333333335
Mostly cloudy (7/8),2014-04-06,-1.0,3748,3.6,60.10268550038162,24.464341197907363,155.14
Mostly cloudy (7/8),2014-04-07,-1.0,3749,2.8,60.10268550038162,24.464341197907363,147.99666666666667
Mostly cloudy (7/8),2014-04-08,-1.0,3750,2.9,60.10268550038162,24.464341197907363,158.4075
Clear (0/8),2014-04-09,-1.0,3751,2.6,60.10268550038162,24.464341197907363,120.73666666666666
Clear (0/8),2014-04-10,-1.0,3752,2.3,60.10268550038162,24.464341197907363,169.83916666666664
Clear (0/8),2014-04-11,-1.0,3753,3.8,60.10268550038162,24.464341197907363,149.3766666666667
Cloudy (8/8),2014-04-12,-1.0,3754,3.6,60.10268550038162,24.464341197907363,140.79333333333335
Clear (1/8),2014-04-13,-1.0,3755,4.3,60.10268550038162,24.464341197907363,133.1
Mostly cloudy (7/8),2014-04-14,-1.0,3756,5.1,60.10268550038162,24.464341197907363,171.53380952380954
Mostly cloudy (7/8),2014-04-15,-1.0,3757,5.3,60.10268550038162,24.464341197907363,226.09444444444443
